sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
69,-1.1864022135747592,-1.2021708891035692,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.02039955606031694,1.0462217668665368,1.046221766866537,False,False,False,True
69,-1.1847525705175919,-1.2046400304800609,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.023019053187023474,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7278014436822281,-0.38306535600003544,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.727022692588072,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.7891460257982269,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7261518006250608,0.11233770722931288,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.4846898369168334,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7245021575678933,0.4102791969804051,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.3015861437584361,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.722852514510726,0.5894648700290278,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.1914653327103612,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7212028714535585,0.6972293356384042,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.12523732377881092,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7195532283963911,0.7620402094682733,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.08540698539597603,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7179035853392237,0.80101826538716,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.06145253045637677,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7162539422820564,0.8244601471800833,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.047046026902769454,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7146042992248891,0.8385583829447643,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.03838177863816178,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7129546561677216,0.8470372351731095,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.0331709932653314,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7113050131105543,0.8521365210915798,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.030037162911854192,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.709655370053387,0.855203294303098,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.028152438828688606,1.0462217668665368,1.046221766866537,False,False,False,True
69,-0.7063560839390521,0.858156931270588,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.026337244048504575,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.0013407875857529457,-0.24292273873495246,-0.4002913238693729,0.7121088395376712,0.7909188177966096,0.35419805120262376,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.9972609949362499,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.0029904306429204474,-0.7572467917808762,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.4516177231589007,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.0046400737000876005,-0.9971274772371714,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.1971297573066511,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.006289716757255102,-1.1090078042687441,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.07843659620029954,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.007939359814422604,-1.1611887772924032,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.023078118064702124,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.009589002871589756,-1.1855259777452352,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.002741070445613313,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.011238645928757259,-1.196876845534013,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.014783137312025546,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.012888288985924761,-1.2021708891035692,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.02039955606031733,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.014537932043092262,-1.2046400304800609,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.023019053187023655,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.46983941582128824,-0.38306535600003544,-0.4002913238693729,0.7121088395376712,0.7909188177966096,0.012576800281703495,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.7891460257983078,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4714890588784557,0.11233770722931288,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.8105602493357877,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.48468983691678486,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.47313870193562324,0.4102791969804051,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.3015861437584361,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4747883449927907,0.5894648700290278,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.1914653327103436,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.47643798804995785,0.6972293356384042,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.12523732377882152,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4780876311071254,0.7620402094682733,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.08540698539597603,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4797372741642929,0.80101826538716,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.061452530456372945,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.48138691722146004,0.8244601471800833,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.04704602690277175,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4830365602786275,0.8385583829447643,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.0383817786381604,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.48468620333579504,0.8470372351731095,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.0331709932653314,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4863358463929622,0.8521365210915798,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.03003716291185469,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.4879854894501293,0.855203294303098,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.028152438828688908,1.0462217668665368,1.046221766866537,False,False,False,True
69,0.49128477556446437,0.858156931270588,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.026337244048504467,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.200631290146437,-0.24292273873495246,-0.4002913238693729,0.7121088395376712,0.7909188177966096,0.5075234822390284,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.9972609949362499,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2022809332036042,-0.7572467917808762,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.45161772315900167,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2039305762607715,-0.9971274772371714,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.1971297573066511,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2055802193179392,-1.1090078042687441,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.07843659620027756,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2072298623751063,-1.1611887772924032,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,-0.023078118064712362,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2088795054322736,-1.1855259777452352,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.002741070445613313,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2105291484894414,-1.196876845534013,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.014783137312027775,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2121787915466085,-1.2021708891035692,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.020399556060316293,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.2138284346037758,-1.2046400304800609,-0.4002913238693729,0.7121088395376712,0.7909188177966096,1.1117992712981257,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.023019053187023172,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6691299183819723,-0.38306535600003544,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.07096075646601234,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.7891460257981461,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6707795614391399,0.11233770722931288,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.8940978060835035,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.48468983691678486,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6724292044963074,0.4102791969804051,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.3015861437584361,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6740788475534742,0.5894648700290278,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.191465332710414,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6757284906106418,0.6972293356384042,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.12523732377880034,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.677378133667809,0.7620402094682733,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.08540698539597603,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6790277767249766,0.80101826538716,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.061452530456372945,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6806774197821435,0.8244601471800833,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.047046026902776365,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6823270628393117,0.8385583829447643,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.03838177863815486,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6839767058964785,0.8470372351731095,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.03317099326533473,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.685626348953646,0.8521365210915798,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.03003716291185369,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6872759920108136,0.855203294303098,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.028152438828688304,1.0462217668665368,1.046221766866537,False,False,False,True
69,1.6905752781251484,0.858156931270588,-0.4002913238693729,0.7121088395376712,0.7909188177966096,-0.9487961886205146,-0.674236619178468,0.6156865695035785,0.6156865695035785,1.0462217668665368,1.0462217668665375,0.0,-2.0679515313825692e-25,0.026337244048504467,1.0462217668665368,1.046221766866537,False,False,False,True
70,-1.579017261180595,0.8598306198291408,-0.4002913238693729,0.7121088395376712,-1.585591163210008,1.1117992712981257,1.4435450452928253,1.7939531960103932,1.793953196010392,-1.41253810051273,-1.4125381005127298,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.4125381005127302,-1.41253810051273,True,False,True,False
70,-1.5773676181234277,-1.2067982115946418,-0.4002913238693729,0.7121088395376712,-1.585591163210008,1.1117992712981257,1.4435450452928253,1.7939531960103932,1.793953196010392,-1.41253810051273,-1.4125381005127298,0.0,-2.0679515313825692e-25,-1.8910508889219864,-1.4125381005127302,-1.41253810051273,True,False,True,False
70,-0.051447790243603096,0.85982794975238,-0.4002913238693729,0.7121088395376712,-1.585591163210008,1.1117992712981257,0.10907696966971799,1.7939531960103932,1.793953196010392,-1.41253810051273,-1.4125381005127298,0.0,-2.0679515313825692e-25,1.9416657311582184,-1.4125381005127302,-1.41253810051273,True,False,True,False
70,0.4780876311071254,-1.2067982115946418,-0.4002913238693729,0.7121088395376712,-1.585591163210008,1.1117992712981257,1.4435450452928253,1.7939531960103932,1.793953196010392,-1.41253810051273,-1.4125381005127298,0.0,-2.0679515313825692e-25,-1.8910508889218427,-1.4125381005127302,-1.41253810051273,True,False,True,False
70,0.5160294214219748,0.85982794975238,-0.4002913238693729,0.7121088395376712,-1.585591163210008,-0.9487961886205146,1.4435450452928253,1.7939531960103932,1.793953196010392,-1.41253810051273,-1.4125381005127298,0.0,-2.0679515313825692e-25,1.9416657311584213,-1.4125381005127302,-1.41253810051273,True,False,True,False
71,-1.579017261180595,1.0894560458801132,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,1.3407543224001965,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.025308657675643283,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-1.5773676181234277,-1.1231679817223357,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,1.3407543224001965,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-2.0264304421829507,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-1.5757179750662604,-1.2037523777741703,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,1.3407543224001965,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-0.04941626357417103,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-1.574068332009093,-1.2066872843855188,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,1.3407543224001965,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.022587154802214883,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.8927657493989659,0.8371570458496715,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,0.1472047776505539,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,1.9206432802646947,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.8911161063417985,1.0617349060607666,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.38807590842843814,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.233556950656967,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.8894664632846311,1.0864102090246714,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9233565945074018,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.04818976321383106,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.8878168202274637,1.0891213871247218,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.027822699846911332,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.7508964464825714,-1.1231679817223357,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-2.026430442183014,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.7492468034254041,-1.2037523777741703,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-0.04941626357417335,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.7475971603682365,-1.2066872843855188,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.02258715480221509,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.5347932059936449,0.8371570458496715,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,0.13872771897628852,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,1.920643280264594,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.5331435629364774,1.0617349060607666,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.46307046046606076,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.23355695065695595,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.53149391987931,1.0864102090246714,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.04818976321383106,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.5298442768221426,1.0891213871247218,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.027822699846911467,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.36652961416257224,-1.1231679817223357,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,0.6710276969070584,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-2.026430442183014,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.3648799711054049,-1.2037523777741703,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-0.04941626357417335,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,-0.36323032804823757,-1.2066872843855188,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.0225871548022148,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.3923061921344216,0.8371570458496715,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,0.03886782545562777,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,1.9206432802643936,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.39395583519158905,1.0617349060607666,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.4964128606233927,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.23355695065695595,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.3956054782487562,1.0864102090246714,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.04818976321383348,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.3972551213059237,1.0891213871247218,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,0.0278226998469112,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.40550333659176085,-1.1231679834986823,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-2.026430398602863,-0.9201637246931642,-0.9201637246931641,False,True,True,False
71,0.40715297964892805,-1.2037523778388655,0.4765006336060405,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,1.6788541191229693,-0.4802012462517002,-0.480201246251701,-0.9201637246931641,-0.920163724693164,0.0,-2.0679515313825692e-25,-0.04941626198698754,-0.9201637246931642,-0.9201637246931641,False,True,True,False
